# timestamp x y z qx qy qz qw
1769246314.773889	-0.578403	-0.209675	0.013186	-0.003249	0.999953	-0.006466	0.006488
1769246314.784639	-0.578492	-0.209696	0.013212	-0.003259	0.999952	-0.006486	0.006509
1769246314.784724	-0.578581	-0.209718	0.013239	-0.003270	0.999952	-0.006507	0.006529
1769246314.784775	-0.578671	-0.209740	0.013265	-0.003280	0.999952	-0.006527	0.006549
1769246314.785314	-0.578849	-0.209784	0.013318	-0.003300	0.999951	-0.006568	0.006590
1769246314.790718	-0.578939	-0.209806	0.013345	-0.003310	0.999951	-0.006589	0.006610
1769246314.793761	-0.579028	-0.209828	0.013371	-0.003320	0.999951	-0.006610	0.006631
1769246314.793834	-0.579118	-0.209850	0.013398	-0.003330	0.999950	-0.006630	0.006651
1769246314.793959	-0.579208	-0.209872	0.013425	-0.003341	0.999950	-0.006651	0.006672
1769246314.794754	-0.579298	-0.209894	0.013451	-0.003351	0.999950	-0.006672	0.006692
1769246314.801411	-0.579389	-0.209916	0.013478	-0.003361	0.999949	-0.006693	0.006713
1769246314.801485	-0.579479	-0.209938	0.013505	-0.003371	0.999949	-0.006713	0.006733
1769246314.801536	-0.579569	-0.209960	0.013531	-0.003381	0.999949	-0.006734	0.006754
1769246314.808421	-0.579660	-0.209982	0.013558	-0.003392	0.999948	-0.006755	0.006775
1769246314.808491	-0.579750	-0.210004	0.013585	-0.003402	0.999948	-0.006776	0.006795
1769246314.808543	-0.579841	-0.210026	0.013612	-0.003412	0.999948	-0.006797	0.006816
1769246314.808911	-0.579932	-0.210049	0.013639	-0.003422	0.999948	-0.006818	0.006837
1769246314.810980	-0.580022	-0.210071	0.013666	-0.003433	0.999947	-0.006839	0.006857
1769246314.812893	-0.580113	-0.210093	0.013693	-0.003443	0.999947	-0.006860	0.006878
1769246314.818704	-0.580296	-0.210138	0.013747	-0.003464	0.999946	-0.006902	0.006920
1769246314.819005	-0.580387	-0.210160	0.013774	-0.003474	0.999946	-0.006923	0.006941
1769246314.825960	-0.580479	-0.210183	0.013801	-0.003484	0.999946	-0.006944	0.006962
1769246314.826043	-0.580570	-0.210205	0.013828	-0.003495	0.999945	-0.006965	0.006983
1769246314.826097	-0.580662	-0.210227	0.013855	-0.003505	0.999945	-0.006986	0.007004
1769246314.832184	-0.580754	-0.210250	0.013883	-0.003516	0.999945	-0.007007	0.007025
1769246314.832272	-0.580846	-0.210273	0.013910	-0.003526	0.999944	-0.007029	0.007046
1769246314.832331	-0.580938	-0.210295	0.013937	-0.003537	0.999944	-0.007050	0.007067
1769246314.834270	-0.581031	-0.210318	0.013964	-0.003547	0.999944	-0.007071	0.007088
1769246314.835516	-0.581123	-0.210340	0.013992	-0.003558	0.999943	-0.007093	0.007109
1769246314.842310	-0.581215	-0.210363	0.014019	-0.003568	0.999943	-0.007114	0.007130
1769246314.842390	-0.581308	-0.210386	0.014047	-0.003579	0.999943	-0.007135	0.007151
1769246314.842446	-0.581401	-0.210408	0.014074	-0.003589	0.999942	-0.007157	0.007172
1769246314.844183	-0.581494	-0.210431	0.014102	-0.003600	0.999942	-0.007178	0.007194
1769246314.845625	-0.581587	-0.210454	0.014129	-0.003610	0.999942	-0.007200	0.007215
1769246314.852975	-0.581680	-0.210477	0.014157	-0.003621	0.999941	-0.007221	0.007236
1769246314.853053	-0.581773	-0.210499	0.014185	-0.003631	0.999941	-0.007243	0.007257
1769246314.853109	-0.581867	-0.210522	0.014212	-0.003642	0.999940	-0.007265	0.007279
1769246314.856988	-0.581961	-0.210545	0.014240	-0.003653	0.999940	-0.007286	0.007300
1769246314.857067	-0.582055	-0.210568	0.014268	-0.003663	0.999940	-0.007308	0.007322
1769246314.858164	-0.582149	-0.210591	0.014296	-0.003674	0.999939	-0.007330	0.007343
1769246314.860185	-0.582243	-0.210614	0.014324	-0.003685	0.999939	-0.007352	0.007365
1769246314.862380	-0.582337	-0.210637	0.014352	-0.003695	0.999939	-0.007374	0.007386
1769246314.869060	-0.582432	-0.210661	0.014380	-0.003706	0.999938	-0.007395	0.007408
1769246314.869143	-0.582526	-0.210684	0.014408	-0.003717	0.999938	-0.007417	0.007430
1769246314.869201	-0.582621	-0.210707	0.014436	-0.003727	0.999938	-0.007439	0.007451
1769246314.876153	-0.582716	-0.210730	0.014464	-0.003738	0.999937	-0.007461	0.007473
1769246314.876244	-0.582811	-0.210753	0.014492	-0.003749	0.999937	-0.007483	0.007495
1769246314.876306	-0.582906	-0.210777	0.014520	-0.003760	0.999937	-0.007505	0.007517
1769246314.876795	-0.583001	-0.210800	0.014549	-0.003771	0.999936	-0.007528	0.007539
1769246314.879868	-0.583097	-0.210824	0.014577	-0.003782	0.999936	-0.007550	0.007560
1769246314.882033	-0.583193	-0.210847	0.014605	-0.003792	0.999935	-0.007572	0.007582
1769246314.886323	-0.583289	-0.210870	0.014634	-0.003803	0.999935	-0.007594	0.007604
1769246314.886524	-0.583385	-0.210894	0.014662	-0.003814	0.999935	-0.007617	0.007626
1769246314.888139	-0.583481	-0.210918	0.014691	-0.003825	0.999934	-0.007639	0.007648
1769246314.892144	-0.583578	-0.210941	0.014719	-0.003836	0.999934	-0.007661	0.007671
1769246314.892225	-0.583674	-0.210965	0.014748	-0.003847	0.999933	-0.007684	0.007693
1769246314.893313	-0.583771	-0.210989	0.014777	-0.003858	0.999933	-0.007706	0.007715
1769246314.896070	-0.583867	-0.211012	0.014805	-0.003869	0.999933	-0.007729	0.007737
1769246314.902631	-0.583964	-0.211036	0.014834	-0.003880	0.999932	-0.007751	0.007759
1769246314.907882	-0.584061	-0.211060	0.014863	-0.003891	0.999932	-0.007774	0.007781
1769246314.908674	-0.584158	-0.211083	0.014891	-0.003902	0.999932	-0.007796	0.007804
1769246314.908742	-0.584449	-0.211155	0.014978	-0.003935	0.999930	-0.007864	0.007870
1769246314.909737	-0.584546	-0.211178	0.015006	-0.003946	0.999930	-0.007887	0.007893
1769246314.911327	-0.584643	-0.211202	0.015035	-0.003957	0.999930	-0.007909	0.007915
1769246314.913059	-0.584741	-0.211226	0.015064	-0.003968	0.999929	-0.007932	0.007937
1769246314.920448	-0.584838	-0.211250	0.015093	-0.003980	0.999929	-0.007955	0.007960
1769246314.925742	-0.584936	-0.211274	0.015122	-0.003991	0.999928	-0.007978	0.007982
1769246314.927201	-0.585033	-0.211298	0.015151	-0.004002	0.999928	-0.008000	0.008005
1769246314.927251	-0.585326	-0.211369	0.015238	-0.004035	0.999927	-0.008069	0.008072
1769246314.927790	-0.585424	-0.211393	0.015267	-0.004046	0.999926	-0.008092	0.008095
1769246314.929803	-0.585522	-0.211417	0.015296	-0.004057	0.999926	-0.008114	0.008117
1769246314.932298	-0.585620	-0.211442	0.015325	-0.004069	0.999925	-0.008137	0.008140
1769246314.934094	-0.585719	-0.211466	0.015354	-0.004080	0.999925	-0.008160	0.008162
1769246314.935917	-0.585817	-0.211490	0.015383	-0.004091	0.999925	-0.008183	0.008185
1769246314.938508	-0.585916	-0.211514	0.015412	-0.004102	0.999924	-0.008206	0.008208
1769246314.940064	-0.586015	-0.211538	0.015442	-0.004113	0.999924	-0.008229	0.008230
1769246314.942147	-0.586113	-0.211562	0.015471	-0.004125	0.999923	-0.008253	0.008253
1769246314.944170	-0.586212	-0.211587	0.015500	-0.004136	0.999923	-0.008276	0.008276
1769246314.946407	-0.586311	-0.211611	0.015530	-0.004147	0.999923	-0.008299	0.008299
1769246314.954315	-0.586411	-0.211635	0.015559	-0.004159	0.999922	-0.008322	0.008322
1769246314.954395	-0.586510	-0.211659	0.015588	-0.004170	0.999922	-0.008345	0.008344
1769246314.954456	-0.586709	-0.211708	0.015647	-0.004193	0.999921	-0.008392	0.008390
1769246314.959290	-0.586809	-0.211733	0.015677	-0.004204	0.999920	-0.008415	0.008413
1769246314.959372	-0.586908	-0.211757	0.015707	-0.004215	0.999920	-0.008439	0.008436
1769246314.960392	-0.587008	-0.211782	0.015736	-0.004227	0.999919	-0.008462	0.008459
1769246314.962511	-0.587108	-0.211806	0.015766	-0.004238	0.999919	-0.008485	0.008482
1769246314.964703	-0.587209	-0.211831	0.015796	-0.004250	0.999919	-0.008509	0.008505
1769246314.972037	-0.587309	-0.211855	0.015825	-0.004261	0.999918	-0.008532	0.008529
1769246314.972120	-0.587409	-0.211880	0.015855	-0.004272	0.999918	-0.008556	0.008552
1769246314.972182	-0.587510	-0.211904	0.015885	-0.004284	0.999917	-0.008580	0.008575
1769246314.977224	-0.587611	-0.211929	0.015915	-0.004295	0.999917	-0.008603	0.008598
1769246314.977377	-0.587711	-0.211954	0.015945	-0.004307	0.999916	-0.008627	0.008621
1769246314.977447	-0.587812	-0.211979	0.015974	-0.004318	0.999916	-0.008651	0.008645
1769246314.979154	-0.587913	-0.212003	0.016004	-0.004330	0.999915	-0.008674	0.008668
1769246314.981169	-0.588014	-0.212028	0.016034	-0.004342	0.999915	-0.008698	0.008691
1769246314.983320	-0.588116	-0.212053	0.016064	-0.004353	0.999915	-0.008722	0.008715
1769246314.984983	-0.588217	-0.212078	0.016094	-0.004365	0.999914	-0.008746	0.008738
1769246314.987214	-0.588318	-0.212103	0.016124	-0.004376	0.999914	-0.008769	0.008761
1769246314.990780	-0.588420	-0.212128	0.016155	-0.004388	0.999913	-0.008793	0.008785
1769246314.992994	-0.588522	-0.212153	0.016185	-0.004399	0.999913	-0.008817	0.008808
1769246314.994073	-0.588623	-0.212177	0.016215	-0.004411	0.999912	-0.008841	0.008832
1769246314.995292	-0.588725	-0.212202	0.016245	-0.004423	0.999912	-0.008865	0.008855
1769246314.997863	-0.588827	-0.212227	0.016275	-0.004434	0.999911	-0.008889	0.008879
1769246315.000072	-0.588929	-0.212253	0.016306	-0.004446	0.999911	-0.008913	0.008903
1769246315.001981	-0.589032	-0.212278	0.016336	-0.004458	0.999910	-0.008937	0.008926
1769246315.003408	-0.589136	-0.212303	0.016367	-0.004470	0.999910	-0.008962	0.008950
1769246315.005610	-0.589241	-0.212329	0.016398	-0.004482	0.999909	-0.008987	0.008975
1769246315.012460	-0.589346	-0.212355	0.016429	-0.004494	0.999909	-0.009011	0.008999
1769246315.015718	-0.589451	-0.212380	0.016460	-0.004506	0.999908	-0.009036	0.009023
1769246315.016217	-0.589557	-0.212406	0.016492	-0.004518	0.999908	-0.009061	0.009048
1769246315.016270	-0.589663	-0.212432	0.016523	-0.004530	0.999907	-0.009086	0.009072
1769246315.016325	-0.589770	-0.212459	0.016555	-0.004542	0.999907	-0.009111	0.009097
1769246315.020015	-0.589877	-0.212485	0.016586	-0.004554	0.999906	-0.009136	0.009122
1769246315.020328	-0.589983	-0.212511	0.016618	-0.004566	0.999906	-0.009162	0.009146
1769246315.022517	-0.590090	-0.212537	0.016649	-0.004579	0.999905	-0.009187	0.009171
1769246315.025470	-0.590196	-0.212563	0.016681	-0.004591	0.999905	-0.009212	0.009196
1769246315.026419	-0.590302	-0.212589	0.016712	-0.004603	0.999904	-0.009237	0.009220
1769246315.028145	-0.590407	-0.212615	0.016744	-0.004615	0.999904	-0.009262	0.009245
1769246315.030915	-0.590513	-0.212641	0.016775	-0.004627	0.999903	-0.009287	0.009269
1769246315.034187	-0.590618	-0.212667	0.016806	-0.004639	0.999903	-0.009311	0.009293
1769246315.034705	-0.590722	-0.212692	0.016837	-0.004651	0.999902	-0.009336	0.009318
1769246315.037190	-0.590827	-0.212718	0.016868	-0.004663	0.999902	-0.009361	0.009342
1769246315.038792	-0.590931	-0.212743	0.016899	-0.004675	0.999901	-0.009386	0.009366
1769246315.041139	-0.591036	-0.212769	0.016930	-0.004687	0.999901	-0.009410	0.009390
1769246315.042967	-0.591142	-0.212795	0.016961	-0.004699	0.999900	-0.009435	0.009415
1769246315.047255	-0.591247	-0.212821	0.016993	-0.004711	0.999900	-0.009460	0.009439
1769246315.047343	-0.591352	-0.212847	0.017024	-0.004723	0.999899	-0.009485	0.009464
1769246315.049556	-0.591457	-0.212873	0.017055	-0.004735	0.999899	-0.009510	0.009488
1769246315.050945	-0.591562	-0.212898	0.017086	-0.004747	0.999898	-0.009535	0.009512
1769246315.053617	-0.591667	-0.212924	0.017117	-0.004759	0.999898	-0.009560	0.009537
1769246315.055932	-0.591772	-0.212950	0.017148	-0.004771	0.999897	-0.009585	0.009561
1769246315.058882	-0.591876	-0.212975	0.017179	-0.004783	0.999896	-0.009609	0.009585
1769246315.059690	-0.591981	-0.213001	0.017210	-0.004795	0.999896	-0.009634	0.009610
1769246315.061880	-0.592085	-0.213027	0.017241	-0.004807	0.999895	-0.009659	0.009634
1769246315.065085	-0.592190	-0.213052	0.017272	-0.004819	0.999895	-0.009684	0.009658
1769246315.066569	-0.592294	-0.213078	0.017303	-0.004831	0.999894	-0.009709	0.009682
1769246315.067347	-0.592399	-0.213104	0.017334	-0.004843	0.999894	-0.009733	0.009707
1769246315.069578	-0.592504	-0.213129	0.017365	-0.004855	0.999893	-0.009758	0.009731
1769246315.071612	-0.592608	-0.213155	0.017396	-0.004867	0.999893	-0.009783	0.009755
1769246315.075175	-0.592713	-0.213181	0.017427	-0.004879	0.999892	-0.009808	0.009780
1769246315.075690	-0.592818	-0.213207	0.017458	-0.004891	0.999892	-0.009833	0.009804
1769246315.078284	-0.592923	-0.213232	0.017489	-0.004903	0.999891	-0.009858	0.009829
1769246315.081595	-0.593029	-0.213258	0.017521	-0.004915	0.999891	-0.009883	0.009853
1769246315.081837	-0.593135	-0.213285	0.017552	-0.004928	0.999890	-0.009908	0.009878
1769246315.084520	-0.593242	-0.213311	0.017584	-0.004940	0.999889	-0.009934	0.009903
1769246315.086161	-0.593349	-0.213337	0.017616	-0.004952	0.999889	-0.009959	0.009928
1769246315.088053	-0.593456	-0.213363	0.017647	-0.004964	0.999888	-0.009985	0.009953
1769246315.089773	-0.593562	-0.213389	0.017679	-0.004977	0.999888	-0.010010	0.009977
1769246315.092336	-0.593669	-0.213416	0.017711	-0.004989	0.999887	-0.010036	0.010002
1769246315.094017	-0.593776	-0.213442	0.017742	-0.005001	0.999887	-0.010061	0.010027
1769246315.096274	-0.593883	-0.213468	0.017774	-0.005013	0.999886	-0.010086	0.010052
1769246315.098389	-0.593990	-0.213494	0.017806	-0.005026	0.999885	-0.010112	0.010077
1769246315.104445	-0.594097	-0.213521	0.017837	-0.005038	0.999885	-0.010137	0.010102
1769246315.104596	-0.594204	-0.213547	0.017869	-0.005050	0.999884	-0.010163	0.010127
1769246315.105094	-0.594311	-0.213573	0.017901	-0.005063	0.999884	-0.010189	0.010152
1769246315.107020	-0.594418	-0.213600	0.017933	-0.005075	0.999883	-0.010214	0.010177
1769246315.111069	-0.594526	-0.213626	0.017964	-0.005087	0.999883	-0.010240	0.010202
1769246315.111137	-0.594633	-0.213652	0.017996	-0.005100	0.999882	-0.010265	0.010227
1769246315.112705	-0.594741	-0.213679	0.018028	-0.005112	0.999881	-0.010291	0.010252
1769246315.114413	-0.594849	-0.213705	0.018060	-0.005124	0.999881	-0.010317	0.010277
1769246315.116623	-0.594959	-0.213732	0.018093	-0.005137	0.999880	-0.010343	0.010303
1769246315.118332	-0.595068	-0.213759	0.018125	-0.005150	0.999880	-0.010369	0.010328
1769246315.122470	-0.595177	-0.213786	0.018158	-0.005162	0.999879	-0.010395	0.010354
1769246315.122586	-0.595287	-0.213813	0.018190	-0.005175	0.999878	-0.010421	0.010379
1769246315.129784	-0.595396	-0.213840	0.018222	-0.005187	0.999878	-0.010448	0.010405
1769246315.131105	-0.595723	-0.213920	0.018319	-0.005225	0.999876	-0.010526	0.010481
1769246315.132975	-0.595833	-0.213947	0.018352	-0.005237	0.999875	-0.010552	0.010507
1769246315.135332	-0.595942	-0.213974	0.018384	-0.005250	0.999875	-0.010578	0.010533
1769246315.144050	-0.596052	-0.214001	0.018417	-0.005263	0.999874	-0.010605	0.010558
1769246315.146538	-0.596162	-0.214028	0.018449	-0.005275	0.999874	-0.010631	0.010584
1769246315.148151	-0.596381	-0.214082	0.018514	-0.005301	0.999872	-0.010684	0.010635
1769246315.148799	-0.596491	-0.214109	0.018547	-0.005313	0.999872	-0.010710	0.010661
1769246315.150407	-0.596601	-0.214136	0.018580	-0.005326	0.999871	-0.010736	0.010687
1769246315.151122	-0.596711	-0.214163	0.018612	-0.005338	0.999870	-0.010763	0.010712
1769246315.152161	-0.596821	-0.214190	0.018645	-0.005351	0.999870	-0.010789	0.010738
1769246315.153906	-0.596931	-0.214217	0.018678	-0.005364	0.999869	-0.010816	0.010764
1769246315.155654	-0.597042	-0.214244	0.018710	-0.005377	0.999869	-0.010842	0.010790
1769246315.159130	-0.597152	-0.214271	0.018743	-0.005389	0.999868	-0.010869	0.010816
1769246315.159825	-0.597263	-0.214298	0.018776	-0.005402	0.999867	-0.010895	0.010842
1769246315.162323	-0.597374	-0.214326	0.018809	-0.005415	0.999867	-0.010922	0.010868
1769246315.164553	-0.597485	-0.214353	0.018842	-0.005428	0.999866	-0.010949	0.010894
1769246315.166663	-0.597596	-0.214380	0.018875	-0.005440	0.999865	-0.010975	0.010920
1769246315.167989	-0.597707	-0.214407	0.018907	-0.005453	0.999865	-0.011002	0.010946
1769246315.170355	-0.597818	-0.214435	0.018940	-0.005466	0.999864	-0.011029	0.010972
1769246315.172271	-0.597929	-0.214462	0.018973	-0.005479	0.999863	-0.011056	0.010998
1769246315.174408	-0.598041	-0.214490	0.019006	-0.005492	0.999863	-0.011082	0.011024
1769246315.176207	-0.598152	-0.214517	0.019040	-0.005505	0.999862	-0.011109	0.011050
1769246315.178489	-0.598264	-0.214544	0.019073	-0.005517	0.999861	-0.011136	0.011076
1769246315.180617	-0.598376	-0.214572	0.019106	-0.005530	0.999861	-0.011163	0.011103
1769246315.182279	-0.598488	-0.214600	0.019139	-0.005543	0.999860	-0.011190	0.011129
1769246315.184580	-0.598600	-0.214627	0.019172	-0.005556	0.999859	-0.011217	0.011155
1769246315.187041	-0.598713	-0.214655	0.019206	-0.005569	0.999859	-0.011244	0.011182
1769246315.188748	-0.598826	-0.214683	0.019239	-0.005582	0.999858	-0.011272	0.011208
1769246315.191018	-0.598938	-0.214710	0.019273	-0.005595	0.999857	-0.011299	0.011235
1769246315.193169	-0.599052	-0.214738	0.019306	-0.005608	0.999857	-0.011326	0.011261
1769246315.195075	-0.599165	-0.214766	0.019340	-0.005621	0.999856	-0.011353	0.011288
1769246315.196885	-0.599278	-0.214794	0.019373	-0.005635	0.999855	-0.011381	0.011314
1769246315.199016	-0.599392	-0.214822	0.019407	-0.005648	0.999855	-0.011408	0.011341
1769246315.200646	-0.599505	-0.214850	0.019441	-0.005661	0.999854	-0.011436	0.011368
1769246315.202986	-0.599619	-0.214878	0.019474	-0.005674	0.999853	-0.011463	0.011395
1769246315.205194	-0.599733	-0.214906	0.019508	-0.005687	0.999853	-0.011491	0.011421
1769246315.206809	-0.599847	-0.214934	0.019542	-0.005700	0.999852	-0.011518	0.011448
1769246315.209000	-0.599961	-0.214962	0.019576	-0.005713	0.999851	-0.011546	0.011475
1769246315.211186	-0.600075	-0.214990	0.019610	-0.005727	0.999850	-0.011574	0.011502
1769246315.213405	-0.600189	-0.215018	0.019643	-0.005740	0.999850	-0.011601	0.011529
1769246315.215028	-0.600304	-0.215046	0.019677	-0.005753	0.999849	-0.011629	0.011556
1769246315.217569	-0.600418	-0.215074	0.019711	-0.005766	0.999848	-0.011657	0.011583
1769246315.219585	-0.600533	-0.215103	0.019745	-0.005780	0.999848	-0.011684	0.011610
1769246315.222104	-0.600649	-0.215131	0.019780	-0.005793	0.999847	-0.011713	0.011637
1769246315.223122	-0.600765	-0.215160	0.019814	-0.005806	0.999846	-0.011741	0.011664
1769246315.225342	-0.600881	-0.215188	0.019849	-0.005820	0.999845	-0.011769	0.011692
1769246315.227524	-0.600997	-0.215217	0.019883	-0.005833	0.999845	-0.011797	0.011719
1769246315.229709	-0.601113	-0.215245	0.019917	-0.005847	0.999844	-0.011825	0.011746
1769246315.231403	-0.601229	-0.215274	0.019952	-0.005860	0.999843	-0.011853	0.011774
1769246315.233630	-0.601344	-0.215302	0.019986	-0.005873	0.999843	-0.011881	0.011801
1769246315.235790	-0.601460	-0.215331	0.020020	-0.005887	0.999842	-0.011909	0.011828
1769246315.238110	-0.601575	-0.215359	0.020054	-0.005900	0.999841	-0.011937	0.011855
1769246315.239679	-0.601691	-0.215388	0.020089	-0.005913	0.999840	-0.011965	0.011883
1769246315.241919	-0.601806	-0.215416	0.020123	-0.005927	0.999840	-0.011993	0.011910
1769246315.244155	-0.601922	-0.215444	0.020157	-0.005940	0.999839	-0.012022	0.011937
1769246315.245787	-0.602037	-0.215473	0.020191	-0.005954	0.999838	-0.012050	0.011964
1769246315.248048	-0.602154	-0.215501	0.020226	-0.005967	0.999837	-0.012078	0.011992
1769246315.250166	-0.602271	-0.215530	0.020261	-0.005981	0.999837	-0.012106	0.012019
1769246315.251834	-0.602388	-0.215559	0.020295	-0.005994	0.999836	-0.012135	0.012047
1769246315.254051	-0.602505	-0.215588	0.020330	-0.006008	0.999835	-0.012163	0.012075
1769246315.256248	-0.602621	-0.215617	0.020365	-0.006021	0.999834	-0.012192	0.012102
1769246315.258508	-0.602739	-0.215646	0.020399	-0.006035	0.999834	-0.012220	0.012130
1769246315.260160	-0.602857	-0.215675	0.020434	-0.006049	0.999833	-0.012249	0.012158
1769246315.262344	-0.602975	-0.215704	0.020469	-0.006062	0.999832	-0.012278	0.012186
1769246315.264491	-0.603092	-0.215733	0.020504	-0.006076	0.999831	-0.012307	0.012214
1769246315.266721	-0.603210	-0.215761	0.020539	-0.006089	0.999830	-0.012335	0.012241
1769246315.268371	-0.603327	-0.215790	0.020574	-0.006103	0.999830	-0.012364	0.012269
1769246315.270638	-0.603445	-0.215819	0.020609	-0.006117	0.999829	-0.012393	0.012297
1769246315.272838	-0.603563	-0.215848	0.020644	-0.006130	0.999828	-0.012422	0.012325
1769246315.274439	-0.603682	-0.215878	0.020679	-0.006144	0.999827	-0.012451	0.012353
1769246315.276681	-0.603802	-0.215907	0.020715	-0.006158	0.999826	-0.012480	0.012381
1769246315.279008	-0.603921	-0.215937	0.020750	-0.006172	0.999826	-0.012509	0.012410
1769246315.281110	-0.604040	-0.215966	0.020785	-0.006186	0.999825	-0.012538	0.012438
1769246315.283320	-0.604158	-0.215995	0.020820	-0.006199	0.999824	-0.012567	0.012466
1769246315.284979	-0.604276	-0.216024	0.020855	-0.006213	0.999823	-0.012596	0.012494
1769246315.287212	-0.604394	-0.216053	0.020890	-0.006227	0.999823	-0.012625	0.012522
1769246315.288860	-0.604512	-0.216082	0.020925	-0.006240	0.999822	-0.012654	0.012550
1769246315.291080	-0.604629	-0.216111	0.020960	-0.006254	0.999821	-0.012682	0.012577
1769246315.293334	-0.604747	-0.216140	0.020995	-0.006268	0.999820	-0.012711	0.012605
1769246315.295544	-0.604864	-0.216169	0.021029	-0.006281	0.999819	-0.012740	0.012633
1769246315.297203	-0.604981	-0.216198	0.021064	-0.006295	0.999819	-0.012769	0.012661
1769246315.304562	-0.605098	-0.216227	0.021099	-0.006309	0.999818	-0.012797	0.012689
1769246315.309741	-0.605215	-0.216255	0.021134	-0.006322	0.999817	-0.012826	0.012716
1769246315.309867	-0.605333	-0.216285	0.021169	-0.006336	0.999816	-0.012855	0.012744
1769246315.315030	-0.605690	-0.216372	0.021274	-0.006377	0.999814	-0.012943	0.012829
1769246315.320231	-0.605810	-0.216402	0.021310	-0.006391	0.999813	-0.012972	0.012858
1769246315.320364	-0.605930	-0.216432	0.021346	-0.006405	0.999812	-0.013002	0.012886
1769246315.326243	-0.606292	-0.216521	0.021453	-0.006447	0.999809	-0.013091	0.012972
1769246315.326332	-0.606412	-0.216551	0.021488	-0.006461	0.999809	-0.013120	0.013001
1769246315.326392	-0.606532	-0.216580	0.021524	-0.006475	0.999808	-0.013150	0.013029
1769246315.333327	-0.606651	-0.216609	0.021559	-0.006489	0.999807	-0.013179	0.013058
1769246315.335779	-0.606770	-0.216639	0.021595	-0.006503	0.999806	-0.013208	0.013086
1769246315.336126	-0.607008	-0.216697	0.021665	-0.006531	0.999804	-0.013267	0.013143
1769246315.336192	-0.607127	-0.216727	0.021700	-0.006545	0.999803	-0.013296	0.013171
1769246315.336620	-0.607246	-0.216756	0.021736	-0.006558	0.999803	-0.013325	0.013199
1769246315.339021	-0.607365	-0.216786	0.021771	-0.006572	0.999802	-0.013355	0.013228
1769246315.340841	-0.607485	-0.216815	0.021807	-0.006586	0.999801	-0.013385	0.013256
1769246315.342798	-0.607607	-0.216845	0.021843	-0.006601	0.999800	-0.013415	0.013285
1769246315.344616	-0.607728	-0.216875	0.021879	-0.006615	0.999799	-0.013445	0.013314
1769246315.350480	-0.607851	-0.216905	0.021915	-0.006629	0.999798	-0.013475	0.013343
1769246315.350564	-0.607973	-0.216936	0.021951	-0.006643	0.999797	-0.013505	0.013373
1769246315.352296	-0.608096	-0.216966	0.021988	-0.006658	0.999796	-0.013535	0.013402
1769246315.352683	-0.608217	-0.216996	0.022024	-0.006672	0.999796	-0.013565	0.013431
1769246315.358461	-0.608339	-0.217026	0.022060	-0.006686	0.999795	-0.013595	0.013460
1769246315.359118	-0.608460	-0.217056	0.022096	-0.006700	0.999794	-0.013625	0.013489
1769246315.359252	-0.608580	-0.217085	0.022131	-0.006714	0.999793	-0.013655	0.013518
1769246315.361299	-0.608701	-0.217115	0.022167	-0.006728	0.999792	-0.013685	0.013546
1769246315.368268	-0.608821	-0.217145	0.022203	-0.006742	0.999791	-0.013715	0.013575
1769246315.369184	-0.608941	-0.217174	0.022238	-0.006756	0.999790	-0.013745	0.013604
1769246315.370023	-0.609061	-0.217204	0.022274	-0.006770	0.999789	-0.013774	0.013632
1769246315.375545	-0.609181	-0.217234	0.022309	-0.006784	0.999788	-0.013804	0.013661
1769246315.376900	-0.609301	-0.217263	0.022345	-0.006798	0.999787	-0.013834	0.013690
1769246315.377947	-0.609540	-0.217322	0.022416	-0.006826	0.999786	-0.013893	0.013747
1769246315.383384	-0.609660	-0.217352	0.022451	-0.006840	0.999785	-0.013923	0.013776
1769246315.388115	-0.609780	-0.217381	0.022487	-0.006854	0.999784	-0.013953	0.013804
1769246315.388621	-0.609899	-0.217411	0.022522	-0.006868	0.999783	-0.013982	0.013833
1769246315.389163	-0.610259	-0.217500	0.022629	-0.006910	0.999780	-0.014072	0.013919
1769246315.389671	-0.610380	-0.217530	0.022665	-0.006924	0.999779	-0.014102	0.013948
1769246315.399100	-0.610500	-0.217559	0.022701	-0.006938	0.999778	-0.014132	0.013977
1769246315.399183	-0.610621	-0.217589	0.022736	-0.006953	0.999777	-0.014162	0.014006
1769246315.399241	-0.610863	-0.217649	0.022808	-0.006981	0.999776	-0.014222	0.014064
1769246315.399822	-0.610984	-0.217679	0.022844	-0.006995	0.999775	-0.014252	0.014093
1769246315.404175	-0.611105	-0.217709	0.022880	-0.007009	0.999774	-0.014282	0.014122
1769246315.405055	-0.611227	-0.217739	0.022916	-0.007023	0.999773	-0.014313	0.014151
1769246315.412021	-0.611348	-0.217769	0.022952	-0.007038	0.999772	-0.014343	0.014180
1769246315.412117	-0.611470	-0.217799	0.022988	-0.007052	0.999771	-0.014373	0.014209
1769246315.412179	-0.611592	-0.217829	0.023025	-0.007066	0.999770	-0.014404	0.014239
1769246315.414225	-0.611715	-0.217859	0.023061	-0.007081	0.999769	-0.014434	0.014268
1769246315.414305	-0.611837	-0.217890	0.023097	-0.007095	0.999768	-0.014465	0.014297
1769246315.432042	-0.611960	-0.217920	0.023134	-0.007109	0.999767	-0.014496	0.014327
1769246315.433999	-0.612083	-0.217950	0.023170	-0.007124	0.999766	-0.014526	0.014356
1769246315.434562	-0.612206	-0.217981	0.023206	-0.007138	0.999765	-0.014557	0.014386
