# timestamp x y z qx qy qz qw
1768620656.428744	-0.566983	-0.207774	0.290503	-0.087120	0.995553	-0.032489	-0.015094
1768620656.428795	-0.567160	-0.208529	0.291744	-0.089360	0.995321	-0.033312	-0.015528
1768620656.428833	-0.567218	-0.208784	0.292164	-0.090116	0.995241	-0.033590	-0.015675
1768620656.430467	-0.567276	-0.209038	0.292583	-0.090872	0.995161	-0.033867	-0.015822
1768620656.435998	-0.567333	-0.209293	0.293003	-0.091627	0.995080	-0.034144	-0.015969
1768620656.436039	-0.567390	-0.209547	0.293422	-0.092381	0.994998	-0.034421	-0.016116
1768620656.436250	-0.567447	-0.209800	0.293840	-0.093134	0.994916	-0.034697	-0.016264
1768620656.438625	-0.567503	-0.210054	0.294259	-0.093887	0.994833	-0.034973	-0.016411
1768620656.440918	-0.567558	-0.210308	0.294679	-0.094640	0.994749	-0.035249	-0.016559
1768620656.442670	-0.567613	-0.210562	0.295098	-0.095394	0.994665	-0.035525	-0.016707
1768620656.445642	-0.567667	-0.210817	0.295519	-0.096149	0.994580	-0.035801	-0.016855
1768620656.447031	-0.567721	-0.211071	0.295940	-0.096904	0.994494	-0.036078	-0.017004
1768620656.449378	-0.567775	-0.211326	0.296362	-0.097661	0.994408	-0.036355	-0.017154
1768620656.453657	-0.567828	-0.211582	0.296785	-0.098420	0.994320	-0.036632	-0.017304
1768620656.453698	-0.567881	-0.211838	0.297210	-0.099180	0.994231	-0.036910	-0.017454
1768620656.458549	-0.567934	-0.212096	0.297636	-0.099943	0.994142	-0.037188	-0.017606
1768620656.458592	-0.567986	-0.212353	0.298063	-0.100707	0.994052	-0.037467	-0.017758
1768620656.462743	-0.568038	-0.212612	0.298492	-0.101474	0.993960	-0.037747	-0.017910
1768620656.462851	-0.568089	-0.212871	0.298922	-0.102243	0.993868	-0.038027	-0.018063
1768620656.463157	-0.568140	-0.213131	0.299354	-0.103015	0.993775	-0.038309	-0.018218
1768620656.469262	-0.568191	-0.213393	0.299788	-0.103790	0.993680	-0.038591	-0.018373
1768620656.469367	-0.568242	-0.213655	0.300224	-0.104568	0.993585	-0.038875	-0.018528
1768620656.469389	-0.568292	-0.213918	0.300661	-0.105349	0.993488	-0.039159	-0.018685
1768620656.476479	-0.568342	-0.214182	0.301101	-0.106132	0.993391	-0.039444	-0.018842
1768620656.481654	-0.568391	-0.214447	0.301542	-0.106918	0.993292	-0.039730	-0.019001
1768620656.486809	-0.568440	-0.214713	0.301985	-0.107707	0.993192	-0.040017	-0.019160
1768620656.487252	-0.568537	-0.215249	0.302877	-0.109295	0.992989	-0.040593	-0.019481
1768620656.487392	-0.568680	-0.216060	0.304230	-0.111700	0.992676	-0.041466	-0.019969
1768620656.489690	-0.568727	-0.216333	0.304685	-0.112508	0.992569	-0.041759	-0.020133
1768620656.489801	-0.568774	-0.216606	0.305142	-0.113320	0.992461	-0.042053	-0.020299
1768620656.492810	-0.568820	-0.216881	0.305602	-0.114135	0.992351	-0.042348	-0.020465
1768620656.495718	-0.568866	-0.217157	0.306063	-0.114953	0.992241	-0.042645	-0.020633
1768620656.501574	-0.568911	-0.217434	0.306527	-0.115774	0.992129	-0.042942	-0.020801
1768620656.506790	-0.568956	-0.217712	0.306992	-0.116599	0.992016	-0.043240	-0.020970
1768620656.513410	-0.569001	-0.217991	0.307460	-0.117426	0.991901	-0.043539	-0.021141
1768620656.513506	-0.569217	-0.219405	0.309831	-0.121616	0.991310	-0.045051	-0.022007
1768620656.515129	-0.569259	-0.219691	0.310312	-0.122464	0.991188	-0.045357	-0.022183
1768620656.515225	-0.569300	-0.219978	0.310795	-0.123315	0.991064	-0.045664	-0.022360
1768620656.517311	-0.569341	-0.220266	0.311280	-0.124170	0.990939	-0.045971	-0.022538
1768620656.518978	-0.569382	-0.220555	0.311767	-0.125027	0.990813	-0.046280	-0.022717
1768620656.520958	-0.569422	-0.220846	0.312256	-0.125888	0.990685	-0.046590	-0.022897
1768620656.523729	-0.569461	-0.221137	0.312747	-0.126752	0.990556	-0.046900	-0.023078
1768620656.526087	-0.569500	-0.221430	0.313240	-0.127620	0.990426	-0.047212	-0.023261
1768620656.529497	-0.569539	-0.221723	0.313736	-0.128490	0.990294	-0.047524	-0.023444
1768620656.529548	-0.569577	-0.222018	0.314234	-0.129364	0.990161	-0.047838	-0.023628
1768620656.536000	-0.569614	-0.222314	0.314734	-0.130242	0.990026	-0.048153	-0.023813
1768620656.541168	-0.569651	-0.222611	0.315236	-0.131122	0.989890	-0.048469	-0.023999
1768620656.546372	-0.569687	-0.222909	0.315739	-0.132005	0.989752	-0.048785	-0.024186
1768620656.551888	-0.569792	-0.223807	0.317260	-0.134668	0.989332	-0.049739	-0.024752
1768620656.558813	-0.569860	-0.224410	0.318282	-0.136455	0.989045	-0.050378	-0.025133
1768620656.558886	-0.569956	-0.225320	0.319828	-0.139155	0.988605	-0.051341	-0.025712
1768620656.558916	-0.570047	-0.226241	0.321394	-0.141883	0.988150	-0.052314	-0.026300
1768620656.597061	-0.570468	-0.232053	0.331349	-0.159123	0.985069	-0.058424	-0.030089
1768620656.597126	-0.570484	-0.232383	0.331917	-0.160100	0.984884	-0.058769	-0.030307
1768620656.598902	-0.570499	-0.232714	0.332488	-0.161082	0.984696	-0.059114	-0.030527
1768620656.600713	-0.570513	-0.233046	0.333062	-0.162069	0.984506	-0.059462	-0.030749
1768620656.603543	-0.570527	-0.233380	0.333638	-0.163060	0.984315	-0.059811	-0.030972
1768620656.605098	-0.570540	-0.233715	0.334218	-0.164055	0.984121	-0.060160	-0.031196
1768620656.606877	-0.570552	-0.234049	0.334796	-0.165046	0.983926	-0.060509	-0.031420
1768620656.609060	-0.570562	-0.234382	0.335372	-0.166035	0.983732	-0.060856	-0.031643
1768620656.611291	-0.570572	-0.234714	0.335947	-0.167020	0.983536	-0.061202	-0.031866
1768620656.612867	-0.570582	-0.235045	0.336521	-0.168003	0.983340	-0.061547	-0.032089
1768620656.615069	-0.570590	-0.235376	0.337095	-0.168985	0.983143	-0.061891	-0.032313
1768620656.617226	-0.570597	-0.235706	0.337668	-0.169965	0.982945	-0.062235	-0.032536
1768620656.618883	-0.570604	-0.236036	0.338241	-0.170945	0.982745	-0.062578	-0.032760
1768620656.621154	-0.570609	-0.236366	0.338814	-0.171925	0.982545	-0.062921	-0.032984
1768620656.623341	-0.570614	-0.236696	0.339388	-0.172904	0.982344	-0.063264	-0.033208
1768620656.625006	-0.570618	-0.237026	0.339963	-0.173884	0.982141	-0.063606	-0.033433
1768620656.627236	-0.570621	-0.237356	0.340538	-0.174865	0.981937	-0.063949	-0.033659
1768620656.629417	-0.570623	-0.237687	0.341114	-0.175847	0.981731	-0.064292	-0.033885
1768620656.631635	-0.570625	-0.238018	0.341692	-0.176831	0.981524	-0.064635	-0.034112
1768620656.633250	-0.570625	-0.238350	0.342271	-0.177817	0.981315	-0.064979	-0.034340
1768620656.635456	-0.570625	-0.238682	0.342852	-0.178805	0.981105	-0.065323	-0.034568
1768620656.637712	-0.570623	-0.239018	0.343438	-0.179802	0.980891	-0.065671	-0.034800
1768620656.639357	-0.570621	-0.239357	0.344031	-0.180809	0.980674	-0.066021	-0.035034
1768620656.641650	-0.570618	-0.239696	0.344625	-0.181817	0.980456	-0.066372	-0.035269
1768620656.643800	-0.570614	-0.240036	0.345221	-0.182827	0.980235	-0.066724	-0.035504
1768620656.645490	-0.570609	-0.240376	0.345817	-0.183839	0.980014	-0.067075	-0.035741
1768620656.647752	-0.570603	-0.240717	0.346415	-0.184852	0.979790	-0.067427	-0.035978
1768620656.649910	-0.570596	-0.241059	0.347014	-0.185867	0.979565	-0.067779	-0.036216
1768620656.652115	-0.570588	-0.241401	0.347615	-0.186884	0.979338	-0.068132	-0.036455
1768620656.653760	-0.570579	-0.241743	0.348218	-0.187903	0.979110	-0.068486	-0.036695
1768620656.656238	-0.570570	-0.242087	0.348823	-0.188925	0.978879	-0.068840	-0.036936
1768620656.658176	-0.570559	-0.242431	0.349429	-0.189949	0.978647	-0.069194	-0.037179
1768620656.659865	-0.570547	-0.242777	0.350038	-0.190976	0.978412	-0.069550	-0.037422
1768620656.662060	-0.570534	-0.243123	0.350648	-0.192006	0.978176	-0.069906	-0.037666
1768620656.664306	-0.570521	-0.243470	0.351261	-0.193038	0.977938	-0.070263	-0.037912
1768620656.666489	-0.570506	-0.243818	0.351876	-0.194074	0.977697	-0.070621	-0.038158
1768620656.668132	-0.570490	-0.244167	0.352493	-0.195112	0.977455	-0.070979	-0.038406
1768620656.670341	-0.570473	-0.244517	0.353112	-0.196154	0.977210	-0.071338	-0.038655
1768620656.672547	-0.570455	-0.244868	0.353733	-0.197199	0.976964	-0.071699	-0.038905
1768620656.674196	-0.570436	-0.245220	0.354357	-0.198247	0.976715	-0.072060	-0.039157
1768620656.676429	-0.570416	-0.245573	0.354983	-0.199297	0.976464	-0.072422	-0.039409
1768620656.678692	-0.570395	-0.245927	0.355612	-0.200352	0.976211	-0.072784	-0.039663
1768620656.680986	-0.570373	-0.246284	0.356247	-0.201416	0.975954	-0.073151	-0.039920
1768620656.682628	-0.570349	-0.246645	0.356888	-0.202491	0.975693	-0.073520	-0.040180
1768620656.684769	-0.570325	-0.247007	0.357532	-0.203569	0.975430	-0.073890	-0.040441
1768620656.686955	-0.570299	-0.247369	0.358177	-0.204647	0.975166	-0.074260	-0.040703
1768620656.688614	-0.570272	-0.247731	0.358823	-0.205728	0.974899	-0.074631	-0.040966
1768620656.690817	-0.570244	-0.248094	0.359470	-0.206809	0.974631	-0.075002	-0.041229
1768620656.693055	-0.570215	-0.248457	0.360119	-0.207892	0.974360	-0.075373	-0.041494
1768620656.695286	-0.570185	-0.248821	0.360769	-0.208977	0.974088	-0.075744	-0.041759
1768620656.696970	-0.570153	-0.249186	0.361420	-0.210063	0.973814	-0.076116	-0.042026
1768620656.699176	-0.570120	-0.249553	0.362078	-0.211159	0.973536	-0.076491	-0.042295
1768620656.701406	-0.570086	-0.249924	0.362742	-0.212264	0.973254	-0.076868	-0.042567
1768620656.703577	-0.570051	-0.250295	0.363407	-0.213371	0.972970	-0.077246	-0.042840
1768620656.705251	-0.570014	-0.250665	0.364073	-0.214478	0.972685	-0.077624	-0.043113
1768620656.707571	-0.569976	-0.251037	0.364739	-0.215585	0.972397	-0.078001	-0.043387
1768620656.709197	-0.569937	-0.251410	0.365411	-0.216700	0.972106	-0.078381	-0.043664
1768620656.711366	-0.569897	-0.251787	0.366088	-0.217824	0.971812	-0.078764	-0.043943
1768620656.718713	-0.569855	-0.252163	0.366766	-0.218948	0.971515	-0.079147	-0.044223
1768620656.723865	-0.569812	-0.252539	0.367444	-0.220071	0.971217	-0.079528	-0.044503
1768620656.725331	-0.569768	-0.252915	0.368122	-0.221194	0.970918	-0.079910	-0.044784
1768620656.725422	-0.569676	-0.253666	0.369479	-0.223438	0.970315	-0.080672	-0.045347
1768620656.725454	-0.569629	-0.254042	0.370159	-0.224561	0.970011	-0.081053	-0.045629
1768620656.725796	-0.569580	-0.254418	0.370839	-0.225684	0.969705	-0.081433	-0.045912
1768620656.732717	-0.569530	-0.254793	0.371520	-0.226807	0.969397	-0.081814	-0.046196
1768620656.732787	-0.569479	-0.255169	0.372202	-0.227932	0.969088	-0.082194	-0.046480
1768620656.732811	-0.569426	-0.255546	0.372885	-0.229057	0.968776	-0.082575	-0.046765
1768620656.734142	-0.569372	-0.255922	0.373570	-0.230184	0.968463	-0.082956	-0.047051
1768620656.737095	-0.569317	-0.256299	0.374256	-0.231311	0.968147	-0.083337	-0.047339
1768620656.739161	-0.569261	-0.256677	0.374943	-0.232441	0.967830	-0.083718	-0.047627
1768620656.743368	-0.569204	-0.257055	0.375632	-0.233573	0.967510	-0.084100	-0.047916
1768620656.743454	-0.569145	-0.257433	0.376322	-0.234706	0.967188	-0.084482	-0.048206
1768620656.744644	-0.569085	-0.257812	0.377014	-0.235840	0.966864	-0.084864	-0.048497
1768620656.753774	-0.569023	-0.258191	0.377707	-0.236977	0.966538	-0.085246	-0.048789
1768620656.754113	-0.568960	-0.258571	0.378402	-0.238115	0.966209	-0.085629	-0.049082
1768620656.764049	-0.568830	-0.259336	0.379803	-0.240407	0.965542	-0.086399	-0.049674
1768620656.765075	-0.568762	-0.259723	0.380513	-0.241568	0.965202	-0.086789	-0.049975
1768620656.765736	-0.568477	-0.261274	0.383365	-0.246219	0.963821	-0.088348	-0.051186
1768620656.765789	-0.568403	-0.261662	0.384080	-0.247384	0.963471	-0.088737	-0.051491
1768620656.769927	-0.568327	-0.262050	0.384797	-0.248549	0.963118	-0.089127	-0.051796
1768620656.774761	-0.568250	-0.262439	0.385515	-0.249716	0.962764	-0.089517	-0.052103
1768620656.782125	-0.568171	-0.262827	0.386234	-0.250884	0.962407	-0.089906	-0.052411
1768620656.782226	-0.568091	-0.263217	0.386954	-0.252054	0.962048	-0.090296	-0.052719
1768620656.782295	-0.567756	-0.264778	0.389852	-0.256750	0.960588	-0.091860	-0.053964
1768620656.793625	-0.567669	-0.265170	0.390581	-0.257928	0.960217	-0.092251	-0.054278
1768620656.794250	-0.567580	-0.265563	0.391312	-0.259110	0.959843	-0.092644	-0.054594
1768620656.795993	-0.567303	-0.266744	0.393517	-0.262668	0.958706	-0.093823	-0.055548
1768620656.796628	-0.567208	-0.267139	0.394256	-0.263859	0.958322	-0.094218	-0.055868
1768620656.796692	-0.567112	-0.267535	0.394998	-0.265052	0.957935	-0.094613	-0.056190
1768620656.803074	-0.567013	-0.267932	0.395741	-0.266248	0.957545	-0.095008	-0.056514
1768620656.803495	-0.566913	-0.268329	0.396487	-0.267447	0.957152	-0.095404	-0.056838
1768620656.803815	-0.566812	-0.268727	0.397235	-0.268648	0.956756	-0.095800	-0.057164
1768620656.810750	-0.566708	-0.269126	0.397985	-0.269852	0.956358	-0.096198	-0.057492
1768620656.810840	-0.566603	-0.269526	0.398738	-0.271059	0.955957	-0.096595	-0.057821
1768620656.810904	-0.566388	-0.270328	0.400249	-0.273480	0.955146	-0.097393	-0.058483
1768620656.812994	-0.566279	-0.270729	0.401008	-0.274694	0.954736	-0.097792	-0.058816
1768620656.814860	-0.566167	-0.271132	0.401769	-0.275911	0.954323	-0.098192	-0.059150
1768620656.817628	-0.566054	-0.271535	0.402532	-0.277129	0.953908	-0.098592	-0.059486
1768620656.818347	-0.565939	-0.271938	0.403296	-0.278350	0.953490	-0.098992	-0.059822
1768620656.820821	-0.565822	-0.272342	0.404063	-0.279573	0.953069	-0.099393	-0.060160
1768620656.823281	-0.565704	-0.272747	0.404832	-0.280798	0.952645	-0.099794	-0.060500
1768620656.824473	-0.565584	-0.273152	0.405603	-0.282025	0.952219	-0.100196	-0.060841
1768620656.827004	-0.565462	-0.273558	0.406375	-0.283254	0.951790	-0.100598	-0.061183
1768620656.828871	-0.565339	-0.273964	0.407150	-0.284486	0.951358	-0.101001	-0.061526
1768620656.832149	-0.565213	-0.274371	0.407926	-0.285719	0.950923	-0.101404	-0.061871
1768620656.832742	-0.565086	-0.274779	0.408705	-0.286955	0.950485	-0.101807	-0.062217
1768620656.835121	-0.564957	-0.275190	0.409491	-0.288202	0.950041	-0.102214	-0.062567
1768620656.836868	-0.564825	-0.275604	0.410284	-0.289459	0.949591	-0.102623	-0.062920
1768620656.838927	-0.564691	-0.276018	0.411078	-0.290716	0.949139	-0.103032	-0.063274
1768620656.842232	-0.564555	-0.276432	0.411873	-0.291973	0.948685	-0.103441	-0.063629
1768620656.847070	-0.564418	-0.276846	0.412668	-0.293230	0.948228	-0.103850	-0.063985
1768620656.847167	-0.564280	-0.277259	0.413463	-0.294487	0.947770	-0.104258	-0.064341
1768620656.847287	-0.564140	-0.277672	0.414259	-0.295743	0.947309	-0.104666	-0.064698
1768620656.853957	-0.563998	-0.278085	0.415056	-0.297000	0.946846	-0.105073	-0.065056
1768620656.854104	-0.563854	-0.278498	0.415854	-0.298258	0.946381	-0.105481	-0.065415
1768620656.854160	-0.563709	-0.278912	0.416653	-0.299516	0.945913	-0.105888	-0.065775
1768620656.859181	-0.563562	-0.279325	0.417454	-0.300775	0.945443	-0.106295	-0.066135
1768620656.859353	-0.563414	-0.279738	0.418255	-0.302035	0.944969	-0.106703	-0.066497
1768620656.859437	-0.563263	-0.280152	0.419058	-0.303297	0.944494	-0.107110	-0.066860
1768620656.863735	-0.563110	-0.280569	0.419869	-0.304568	0.944012	-0.107520	-0.067227
1768620656.863837	-0.562954	-0.280989	0.420686	-0.305850	0.943524	-0.107934	-0.067597
1768620656.870502	-0.562796	-0.281409	0.421504	-0.307132	0.943033	-0.108347	-0.067969
1768620656.875639	-0.562637	-0.281828	0.422322	-0.308413	0.942541	-0.108759	-0.068340
1768620656.880479	-0.562476	-0.282247	0.423141	-0.309693	0.942046	-0.109171	-0.068713
1768620656.880768	-0.562149	-0.283084	0.424779	-0.312252	0.941050	-0.109993	-0.069460
1768620656.880952	-0.561645	-0.284338	0.427241	-0.316090	0.939539	-0.111223	-0.070586
1768620656.882223	-0.561474	-0.284756	0.428064	-0.317370	0.939031	-0.111633	-0.070963
1768620656.884554	-0.561301	-0.285173	0.428887	-0.318651	0.938519	-0.112043	-0.071341
1768620656.887875	-0.561126	-0.285591	0.429712	-0.319933	0.938005	-0.112452	-0.071720
1768620656.893224	-0.560950	-0.286009	0.430539	-0.321216	0.937488	-0.112862	-0.072101
1768620656.898385	-0.560771	-0.286427	0.431366	-0.322499	0.936969	-0.113271	-0.072482
1768620656.903569	-0.560591	-0.286846	0.432196	-0.323785	0.936446	-0.113681	-0.072865
1768620656.907059	-0.560224	-0.287683	0.433859	-0.326359	0.935392	-0.114500	-0.073634
1768620656.907107	-0.559659	-0.288941	0.436366	-0.330232	0.933787	-0.115730	-0.074797
1768620656.907142	-0.559272	-0.289781	0.438047	-0.332821	0.932702	-0.116551	-0.075579
1768620656.909427	-0.559076	-0.290202	0.438889	-0.334118	0.932155	-0.116962	-0.075972
1768620656.910791	-0.558878	-0.290622	0.439734	-0.335417	0.931605	-0.117373	-0.076367
1768620656.913209	-0.558677	-0.291043	0.440580	-0.336718	0.931051	-0.117784	-0.076763
1768620656.914969	-0.558474	-0.291465	0.441429	-0.338020	0.930494	-0.118195	-0.077160
1768620656.916974	-0.558270	-0.291887	0.442279	-0.339325	0.929933	-0.118606	-0.077558
1768620656.924179	-0.558063	-0.292309	0.443131	-0.340631	0.929370	-0.119018	-0.077958
1768620656.929394	-0.557854	-0.292731	0.443986	-0.341939	0.928802	-0.119430	-0.078360
1768620656.935380	-0.557643	-0.293154	0.444842	-0.343249	0.928232	-0.119842	-0.078763
1768620656.935414	-0.556329	-0.295700	0.450023	-0.351152	0.924735	-0.122321	-0.081213
1768620656.937879	-0.556103	-0.296126	0.450894	-0.352476	0.924140	-0.122735	-0.081626
1768620656.939952	-0.555872	-0.296555	0.451773	-0.353811	0.923537	-0.123152	-0.082044
1768620656.942270	-0.555638	-0.296987	0.452660	-0.355157	0.922926	-0.123572	-0.082467
1768620656.945034	-0.555401	-0.297419	0.453548	-0.356504	0.922312	-0.123992	-0.082890
1768620656.950858	-0.555163	-0.297850	0.454436	-0.357850	0.921696	-0.124412	-0.083315
1768620656.956041	-0.554922	-0.298281	0.455326	-0.359195	0.921077	-0.124831	-0.083740
1768620656.961198	-0.554680	-0.298712	0.456215	-0.360541	0.920456	-0.125249	-0.084166
1768620656.963711	-0.554189	-0.299573	0.457997	-0.363232	0.919204	-0.126085	-0.085021
1768620656.963777	-0.553438	-0.300862	0.460677	-0.367270	0.917305	-0.127336	-0.086311
1768620656.963805	-0.553183	-0.301291	0.461573	-0.368617	0.916666	-0.127753	-0.086743
1768620656.964299	-0.552926	-0.301721	0.462469	-0.369964	0.916024	-0.128169	-0.087176
1768620656.966302	-0.552667	-0.302150	0.463367	-0.371312	0.915379	-0.128585	-0.087610
1768620656.968354	-0.552406	-0.302579	0.464266	-0.372660	0.914730	-0.129001	-0.088046
1768620656.970751	-0.552143	-0.303007	0.465166	-0.374009	0.914079	-0.129417	-0.088483
1768620656.972230	-0.551877	-0.303436	0.466068	-0.375359	0.913424	-0.129832	-0.088921
1768620656.974425	-0.551607	-0.303868	0.466977	-0.376719	0.912761	-0.130250	-0.089363
1768620656.976653	-0.551334	-0.304302	0.467894	-0.378089	0.912090	-0.130671	-0.089810
1768620656.978775	-0.551058	-0.304737	0.468812	-0.379459	0.911416	-0.131092	-0.090258
1768620656.980479	-0.550780	-0.305170	0.469730	-0.380828	0.910740	-0.131512	-0.090706
1768620656.982700	-0.550500	-0.305603	0.470648	-0.382195	0.910061	-0.131931	-0.091155
1768620656.984917	-0.550218	-0.306035	0.471566	-0.383562	0.909380	-0.132349	-0.091605
1768620656.987184	-0.549934	-0.306467	0.472485	-0.384929	0.908696	-0.132767	-0.092055
1768620656.988864	-0.549648	-0.306898	0.473404	-0.386295	0.908009	-0.133184	-0.092507
1768620656.991047	-0.549360	-0.307329	0.474324	-0.387660	0.907319	-0.133601	-0.092959
1768620656.993216	-0.549070	-0.307759	0.475245	-0.389026	0.906627	-0.134018	-0.093413
1768620656.994871	-0.548777	-0.308189	0.476167	-0.390392	0.905931	-0.134434	-0.093867
1768620656.997174	-0.548483	-0.308619	0.477090	-0.391758	0.905232	-0.134849	-0.094323
1768620656.999385	-0.548186	-0.309048	0.478014	-0.393124	0.904529	-0.135265	-0.094780
1768620657.001012	-0.547887	-0.309477	0.478939	-0.394491	0.903824	-0.135680	-0.095238
1768620657.003155	-0.547585	-0.309906	0.479866	-0.395858	0.903115	-0.136095	-0.095697
1768620657.005428	-0.547281	-0.310335	0.480793	-0.397226	0.902403	-0.136509	-0.096158
1768620657.007626	-0.546975	-0.310764	0.481722	-0.398594	0.901687	-0.136924	-0.096619
1768620657.009247	-0.546666	-0.311192	0.482653	-0.399964	0.900967	-0.137338	-0.097083
1768620657.011544	-0.546355	-0.311621	0.483585	-0.401334	0.900245	-0.137752	-0.097547
1768620657.013760	-0.546042	-0.312049	0.484518	-0.402705	0.899518	-0.138166	-0.098013
1768620657.015932	-0.545726	-0.312477	0.485453	-0.404077	0.898788	-0.138580	-0.098480
1768620657.017626	-0.545407	-0.312906	0.486390	-0.405450	0.898054	-0.138994	-0.098949
1768620657.019850	-0.545086	-0.313334	0.487328	-0.406824	0.897316	-0.139407	-0.099419
1768620657.022109	-0.544762	-0.313762	0.488268	-0.408199	0.896574	-0.139821	-0.099891
1768620657.024152	-0.544436	-0.314190	0.489210	-0.409576	0.895829	-0.140235	-0.100364
1768620657.025889	-0.544107	-0.314618	0.490154	-0.410954	0.895079	-0.140648	-0.100839
1768620657.028065	-0.543776	-0.315046	0.491100	-0.412334	0.894325	-0.141062	-0.101315
1768620657.030307	-0.543441	-0.315474	0.492048	-0.413715	0.893567	-0.141476	-0.101794
1768620657.031951	-0.543104	-0.315903	0.492997	-0.415097	0.892806	-0.141889	-0.102273
1768620657.034117	-0.542765	-0.316331	0.493949	-0.416481	0.892040	-0.142303	-0.102755
1768620657.036359	-0.542423	-0.316759	0.494902	-0.417866	0.891270	-0.142717	-0.103237
1768620657.038001	-0.542078	-0.317187	0.495857	-0.419253	0.890496	-0.143130	-0.103722
1768620657.040174	-0.541730	-0.317615	0.496814	-0.420640	0.889718	-0.143544	-0.104208
1768620657.042497	-0.541380	-0.318043	0.497773	-0.422029	0.888936	-0.143957	-0.104696
1768620657.044624	-0.541024	-0.318474	0.498740	-0.423429	0.888144	-0.144373	-0.105188
1768620657.046302	-0.540663	-0.318908	0.499716	-0.424839	0.887343	-0.144792	-0.105686
1768620657.048449	-0.540298	-0.319344	0.500700	-0.426259	0.886533	-0.145214	-0.106188
1768620657.050700	-0.539927	-0.319783	0.501690	-0.427688	0.885714	-0.145637	-0.106694
1768620657.052901	-0.539555	-0.320220	0.502679	-0.429114	0.884893	-0.146060	-0.107201
1768620657.054518	-0.539181	-0.320655	0.503667	-0.430536	0.884071	-0.146480	-0.107708
1768620657.056940	-0.538805	-0.321089	0.504654	-0.431955	0.883247	-0.146900	-0.108215
1768620657.058552	-0.538428	-0.321522	0.505640	-0.433371	0.882421	-0.147318	-0.108722
1768620657.060829	-0.538048	-0.321953	0.506625	-0.434785	0.881593	-0.147734	-0.109229
1768620657.062992	-0.537667	-0.322383	0.507609	-0.436196	0.880763	-0.148150	-0.109736
1768620657.064666	-0.537284	-0.322812	0.508593	-0.437604	0.879930	-0.148564	-0.110244
1768620657.066896	-0.536899	-0.323240	0.509577	-0.439011	0.879095	-0.148978	-0.110753
1768620657.069109	-0.536511	-0.323667	0.510560	-0.440417	0.878258	-0.149390	-0.111262
1768620657.071288	-0.536122	-0.324093	0.511544	-0.441821	0.877417	-0.149802	-0.111772
1768620657.072994	-0.535730	-0.324518	0.512527	-0.443223	0.876574	-0.150213	-0.112283
1768620657.080299	-0.535336	-0.324942	0.513511	-0.444625	0.875727	-0.150623	-0.112795
1768620657.085464	-0.534940	-0.325366	0.514495	-0.446026	0.874878	-0.151033	-0.113307
1768620657.088305	-0.534541	-0.325789	0.515480	-0.447426	0.874025	-0.151441	-0.113821
1768620657.088412	-0.533736	-0.326632	0.517453	-0.450226	0.872309	-0.152257	-0.114851
1768620657.088463	-0.532921	-0.327474	0.519430	-0.453025	0.870579	-0.153072	-0.115887
1768620657.132154	-0.525068	-0.334980	0.537491	-0.478327	0.854252	-0.160348	-0.125482
1768620657.138341	-0.524603	-0.335393	0.538511	-0.479740	0.853303	-0.160750	-0.126031
1768620657.138452	-0.523664	-0.336218	0.540553	-0.482566	0.851392	-0.161552	-0.127133
1768620657.138523	-0.522233	-0.337453	0.543630	-0.486812	0.848491	-0.162754	-0.128798
1768620657.138881	-0.521750	-0.337864	0.544659	-0.488228	0.847514	-0.163154	-0.129357
1768620657.142187	-0.521263	-0.338274	0.545689	-0.489645	0.846534	-0.163554	-0.129917
1768620657.143825	-0.520774	-0.338683	0.546721	-0.491062	0.845549	-0.163953	-0.130478
1768620657.154504	-0.520281	-0.339092	0.547754	-0.492480	0.844559	-0.164352	-0.131042
1768620657.157683	-0.519786	-0.339501	0.548789	-0.493898	0.843565	-0.164750	-0.131607
1768620657.159349	-0.518279	-0.340723	0.551903	-0.498156	0.840554	-0.165943	-0.133312
1768620657.159482	-0.517259	-0.341535	0.553987	-0.500996	0.838524	-0.166737	-0.134457
1768620657.160154	-0.516745	-0.341940	0.555031	-0.502417	0.837503	-0.167133	-0.135032
1768620657.162806	-0.516227	-0.342344	0.556076	-0.503837	0.836476	-0.167529	-0.135608
1768620657.168435	-0.515706	-0.342747	0.557123	-0.505258	0.835445	-0.167924	-0.136186
1768620657.168528	-0.515182	-0.343150	0.558171	-0.506679	0.834410	-0.168319	-0.136766
1768620657.168589	-0.514655	-0.343552	0.559220	-0.508100	0.833370	-0.168713	-0.137347
1768620657.170074	-0.514125	-0.343954	0.560271	-0.509521	0.832326	-0.169107	-0.137929
1768620657.173022	-0.513591	-0.344355	0.561323	-0.510942	0.831278	-0.169500	-0.138513
1768620657.174073	-0.513055	-0.344754	0.562376	-0.512362	0.830224	-0.169893	-0.139099
1768620657.176442	-0.512515	-0.345154	0.563430	-0.513783	0.829167	-0.170285	-0.139687
1768620657.177933	-0.511972	-0.345552	0.564486	-0.515204	0.828104	-0.170677	-0.140276
1768620657.180001	-0.511426	-0.345950	0.565543	-0.516625	0.827037	-0.171068	-0.140866
1768620657.184486	-0.510876	-0.346346	0.566601	-0.518046	0.825966	-0.171459	-0.141458
1768620657.184632	-0.510324	-0.346742	0.567661	-0.519467	0.824890	-0.171849	-0.142052
1768620657.188916	-0.509768	-0.347138	0.568722	-0.520888	0.823809	-0.172239	-0.142647
1768620657.189040	-0.509210	-0.347532	0.569784	-0.522308	0.822724	-0.172628	-0.143244
